,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
275,0.364690899848938,0.1572379767894745,0.3620377480983734,0.13768404722213745,0.3619409501552582,0.13759562373161316,0.3616926968097687,0.13747620582580566,0.35949161648750305,0.1372939646244049,0.3574731647968292,0.13695254921913147,0.3555568754673004,0.1369875967502594,0.35328409075737,0.14832407236099243,0.3448895514011383,0.14986491203308105,0.36394646763801575,0.17925453186035156,0.36055201292037964,0.18244558572769165,0.3754968047142029,0.26809370517730713,0.3095273971557617,0.26224470138549805,0.4293195605278015,0.24765756726264954,0.2639681100845337,0.2609294056892395,0.4728050231933594,0.2382117509841919,0.21599306166172028,0.2637460231781006,0.48941558599472046,0.23540982604026794,0.19854934513568878,0.2602587640285492,0.49169766902923584,0.2343147248029709,0.1980135291814804,0.259729266166687,0.4846181869506836,0.23958948254585266,0.20330920815467834,0.2642945647239685,0.3592396378517151,0.6006355285644531,0.31554505228996277,0.59366375207901,0.4375874698162079,0.6863786578178406,0.2623767852783203,0.7658689022064209,0.431167334318161,0.9288585186004639,0.20807403326034546,0.9311355352401733,0.42277681827545166,0.9617318511009216,0.20606765151023865,0.9531261324882507,0.4613175392150879,0.9788470268249512,0.19265876710414886,0.9718599319458008,clean_data/TEST_TRAIN/warrior2_left/00000118.jpg
276,0.5493682026863098,0.1652204394340515,0.5405385494232178,0.1434466540813446,0.5399572849273682,0.14267197251319885,0.5392276644706726,0.14203813672065735,0.5367918014526367,0.14559796452522278,0.5333911776542664,0.1466151475906372,0.5289194583892822,0.1481306254863739,0.51639324426651,0.15542399883270264,0.5004363059997559,0.1644519567489624,0.5470022559165955,0.1896463930606842,0.5394705533981323,0.19487863779067993,0.5720652341842651,0.26943203806877136,0.42419078946113586,0.29276421666145325,0.7025995254516602,0.25619757175445557,0.29417842626571655,0.29107123613357544,0.8190116286277771,0.25240573287010193,0.18161800503730774,0.29872387647628784,0.8547779321670532,0.25122836232185364,0.14498651027679443,0.2979419231414795,0.8618674874305725,0.25014618039131165,0.14139997959136963,0.2959667146205902,0.8483055233955383,0.2546822428703308,0.15490436553955078,0.3005005121231079,0.5322567224502563,0.617988109588623,0.4320860505104065,0.618022620677948,0.6954172849655151,0.688728928565979,0.2949579954147339,0.7633824944496155,0.7502673268318176,0.9311763644218445,0.16378095746040344,0.910858154296875,0.7326118350028992,0.9723749160766602,0.14842155575752258,0.9331961870193481,0.8350932598114014,0.9805070757865906,0.1471644639968872,0.9712105393409729,clean_data/TEST_TRAIN/warrior2_left/00000054.jpg
277,0.5268989205360413,0.22783491015434265,0.5211247205734253,0.21365410089492798,0.523162305355072,0.21304328739643097,0.5253530740737915,0.21229803562164307,0.5104684233665466,0.21662303805351257,0.5042858123779297,0.21838578581809998,0.4976162612438202,0.22045275568962097,0.5183791518211365,0.22053563594818115,0.47649481892585754,0.23260436952114105,0.5327643156051636,0.24270685017108917,0.5188581347465515,0.24880030751228333,0.5900509357452393,0.3014224171638489,0.41305607557296753,0.3175567090511322,0.7298478484153748,0.27729833126068115,0.27617546916007996,0.3102354109287262,0.861218273639679,0.26019737124443054,0.13605996966362,0.3023780882358551,0.9047771692276001,0.26254260540008545,0.09276437759399414,0.3084107041358948,0.9118996858596802,0.2601069509983063,0.08810499310493469,0.3046466112136841,0.8961564302444458,0.2622998356819153,0.10233018547296524,0.3048197031021118,0.545596718788147,0.5904013514518738,0.43171465396881104,0.5876248478889465,0.735008955001831,0.6482653617858887,0.28755655884742737,0.7214232683181763,0.7071703672409058,0.838348388671875,0.1620137095451355,0.8386987447738647,0.6793767809867859,0.871228814125061,0.1547103226184845,0.8579238057136536,0.7979944944381714,0.8799565434455872,0.13320904970169067,0.889838457107544,clean_data/TEST_TRAIN/warrior2_left/00000097.jpg
278,0.5308137536048889,0.21086373925209045,0.5243536829948425,0.2002551108598709,0.5241784453392029,0.200065478682518,0.5238410830497742,0.19995267689228058,0.5184286832809448,0.20032060146331787,0.514518141746521,0.20037943124771118,0.5100556015968323,0.20071470737457275,0.5062100887298584,0.20421290397644043,0.48553720116615295,0.20686417818069458,0.5282204151153564,0.2221459150314331,0.5208501815795898,0.22410045564174652,0.5660362243652344,0.2664310932159424,0.41312816739082336,0.2736125588417053,0.6860589385032654,0.24843424558639526,0.2898731827735901,0.2698383629322052,0.7879717350006104,0.23957715928554535,0.18053454160690308,0.2767903804779053,0.8219397068023682,0.23779340088367462,0.1492050588130951,0.2789990305900574,0.8247719407081604,0.23657433688640594,0.14919254183769226,0.27796369791030884,0.8120448589324951,0.23915764689445496,0.1598174273967743,0.2787052392959595,0.5513303279876709,0.43117856979370117,0.46035701036453247,0.43230852484703064,0.7025566697120667,0.47532030940055847,0.3609978258609772,0.5212659239768982,0.711137056350708,0.6016991138458252,0.2560674548149109,0.6050839424133301,0.6942331194877625,0.6225937604904175,0.24702686071395874,0.6176624298095703,0.781248927116394,0.6275163292884827,0.2414998561143875,0.6379895806312561,clean_data/TEST_TRAIN/warrior2_left/00000257.jpg
279,0.5484206676483154,0.20897015929222107,0.543045163154602,0.1878126561641693,0.5427796244621277,0.18731021881103516,0.5423225164413452,0.1867104023694992,0.5391676425933838,0.18784336745738983,0.5360464453697205,0.18749995529651642,0.532582700252533,0.18719321489334106,0.5257100462913513,0.19559362530708313,0.5129294991493225,0.19641956686973572,0.5468374490737915,0.23225319385528564,0.5407314300537109,0.2325940728187561,0.5666101574897766,0.3243049383163452,0.4421471655368805,0.3222444951534271,0.679222583770752,0.2979966104030609,0.3303145170211792,0.3179212808609009,0.7666691541671753,0.2649935185909271,0.23206675052642822,0.31850677728652954,0.8008053302764893,0.2639147937297821,0.19860675930976868,0.3158629834651947,0.8029727935791016,0.2565842568874359,0.19718462228775024,0.31316423416137695,0.7896249294281006,0.2601894438266754,0.20593279600143433,0.31686949729919434,0.5349670052528381,0.6515662670135498,0.45498108863830566,0.649380624294281,0.6836123466491699,0.6955748200416565,0.32882562279701233,0.7911313772201538,0.6688830852508545,0.8926551342010498,0.21445897221565247,0.9051846861839294,0.652014970779419,0.9155640602111816,0.2050134837627411,0.9188816547393799,0.7348754405975342,0.9565421342849731,0.19359657168388367,0.9627681970596313,clean_data/TEST_TRAIN/warrior2_left/00000096.jpg
280,0.5812278389930725,0.17331036925315857,0.5764270424842834,0.15422528982162476,0.5773873329162598,0.15404918789863586,0.5781519412994385,0.15394866466522217,0.568507194519043,0.15502828359603882,0.563452959060669,0.15560445189476013,0.5574334859848022,0.15645962953567505,0.5642634630203247,0.16497591137886047,0.5326815247535706,0.1673727035522461,0.5821294784545898,0.19506993889808655,0.571544349193573,0.1983368694782257,0.621147096157074,0.29581010341644287,0.4494042992591858,0.297368586063385,0.7536483407020569,0.3033263385295868,0.30746304988861084,0.29901474714279175,0.8619564175605774,0.30992135405540466,0.184719979763031,0.28421303629875183,0.8977899551391602,0.3103071451187134,0.14363998174667358,0.28598618507385254,0.9008917808532715,0.3046348989009857,0.1405562460422516,0.27959245443344116,0.8887118101119995,0.3066418766975403,0.15473341941833496,0.2812874913215637,0.5928579568862915,0.6182926893234253,0.4979773461818695,0.621423602104187,0.7838187217712402,0.666460394859314,0.3449288010597229,0.7467520236968994,0.7820619344711304,0.8940739631652832,0.19255679845809937,0.8521230220794678,0.7622828483581543,0.9260143041610718,0.17081695795059204,0.8620486259460449,0.8669180870056152,0.9456495046615601,0.163389652967453,0.918656587600708,clean_data/TEST_TRAIN/warrior2_left/00000055.jpg
281,0.5982425808906555,0.19737133383750916,0.5915896892547607,0.18120527267456055,0.5924733281135559,0.18113845586776733,0.5931911468505859,0.18091034889221191,0.5818822979927063,0.1808895468711853,0.576001763343811,0.180799663066864,0.5694695115089417,0.18077519536018372,0.5739108920097351,0.18811824917793274,0.540510892868042,0.19074933230876923,0.5971636772155762,0.21709738671779633,0.5855274796485901,0.21928425133228302,0.6292252540588379,0.29468443989753723,0.450434148311615,0.2969859540462494,0.7755001783370972,0.2807407081127167,0.3004533648490906,0.2820720076560974,0.9067077040672302,0.2574349045753479,0.16706505417823792,0.2533988058567047,0.945553719997406,0.25419795513153076,0.12424802035093307,0.24957375228405,0.9523054361343384,0.24964331090450287,0.12013065814971924,0.2452736645936966,0.9370500445365906,0.2530120313167572,0.1346522867679596,0.24796998500823975,0.5865205526351929,0.565407931804657,0.4699624180793762,0.5686097741127014,0.7853916883468628,0.5925968885421753,0.29982051253318787,0.6951530575752258,0.8058462142944336,0.7931702733039856,0.0984468162059784,0.7990520000457764,0.7860564589500427,0.8236522674560547,0.07869821786880493,0.8125520944595337,0.8971468210220337,0.829714298248291,0.04577153921127319,0.8487675189971924,clean_data/TEST_TRAIN/warrior2_left/00000043.jpg
282,0.5812278389930725,0.17331036925315857,0.5764270424842834,0.15422528982162476,0.5773873329162598,0.15404918789863586,0.5781519412994385,0.15394866466522217,0.568507194519043,0.15502828359603882,0.563452959060669,0.15560445189476013,0.5574334859848022,0.15645962953567505,0.5642634630203247,0.16497591137886047,0.5326815247535706,0.1673727035522461,0.5821294784545898,0.19506993889808655,0.571544349193573,0.1983368694782257,0.621147096157074,0.29581010341644287,0.4494042992591858,0.297368586063385,0.7536483407020569,0.3033263385295868,0.30746304988861084,0.29901474714279175,0.8619564175605774,0.30992135405540466,0.184719979763031,0.28421303629875183,0.8977899551391602,0.3103071451187134,0.14363998174667358,0.28598618507385254,0.9008917808532715,0.3046348989009857,0.1405562460422516,0.27959245443344116,0.8887118101119995,0.3066418766975403,0.15473341941833496,0.2812874913215637,0.5928579568862915,0.6182926893234253,0.4979773461818695,0.621423602104187,0.7838187217712402,0.666460394859314,0.3449288010597229,0.7467520236968994,0.7820619344711304,0.8940739631652832,0.19255679845809937,0.8521230220794678,0.7622828483581543,0.9260143041610718,0.17081695795059204,0.8620486259460449,0.8669180870056152,0.9456495046615601,0.163389652967453,0.918656587600708,clean_data/TEST_TRAIN/warrior2_left/00000080.jpg
283,0.5433328151702881,0.40767693519592285,0.5371742844581604,0.39567357301712036,0.5364674925804138,0.39539289474487305,0.535498857498169,0.3951888978481293,0.5331161618232727,0.3959139883518219,0.5298237800598145,0.39589211344718933,0.5261707901954651,0.39595943689346313,0.5206659436225891,0.39989227056503296,0.5060808062553406,0.40236300230026245,0.5384595394134521,0.42070865631103516,0.5338224768638611,0.4225485026836395,0.5574707984924316,0.4686467945575714,0.4416321814060211,0.47125571966171265,0.6482989192008972,0.4704771041870117,0.34938886761665344,0.4745134711265564,0.7224290370941162,0.47209715843200684,0.265996515750885,0.4690743684768677,0.74967360496521,0.4744420647621155,0.23681122064590454,0.46824517846107483,0.7529473304748535,0.4717635214328766,0.23463746905326843,0.4656347334384918,0.7434703707695007,0.4714287519454956,0.24406898021697998,0.4671249985694885,0.5480179190635681,0.6428888440132141,0.47655490040779114,0.6493008136749268,0.6673596501350403,0.6467458009719849,0.363301157951355,0.7165902256965637,0.6885514259338379,0.7809244394302368,0.26145708560943604,0.7871388792991638,0.6741434931755066,0.8032995462417603,0.24619099497795105,0.7975276708602905,0.7485190629959106,0.8091453313827515,0.2314167022705078,0.8177297711372375,clean_data/TEST_TRAIN/warrior2_left/00000255.jpg
284,0.45785677433013916,0.20773373544216156,0.4593276381492615,0.1965479850769043,0.4576226770877838,0.19908705353736877,0.455698162317276,0.20139509439468384,0.46706366539001465,0.1894553005695343,0.4708489179611206,0.1874466985464096,0.47406694293022156,0.1852853000164032,0.4616394639015198,0.21751368045806885,0.4907572567462921,0.2000293731689453,0.4586995542049408,0.2291349470615387,0.4673099219799042,0.2262917459011078,0.43439435958862305,0.3289566934108734,0.5633746385574341,0.2813493609428406,0.30946052074432373,0.28815290331840515,0.6828678250312805,0.290101557970047,0.18907785415649414,0.2633111774921417,0.8033838272094727,0.29694145917892456,0.1527724266052246,0.2686290740966797,0.842693567276001,0.3055221140384674,0.148817777633667,0.2621394693851471,0.8421159982681274,0.3010212182998657,0.16277402639389038,0.2628059983253479,0.8268351554870605,0.2989862859249115,0.46511512994766235,0.6002515554428101,0.5268301367759705,0.5706761479377747,0.3003457486629486,0.6664233207702637,0.6093757152557373,0.7115916013717651,0.2801862359046936,0.8456251621246338,0.6958839297294617,0.844673752784729,0.29231417179107666,0.874146580696106,0.7106541395187378,0.8731913566589355,0.22217226028442383,0.8585819602012634,0.6703022718429565,0.835659384727478,clean_data/TEST_TRAIN/warrior2_left/00000241.jpg
285,0.4441795349121094,0.31296324729919434,0.4526466727256775,0.3026234805583954,0.4529935419559479,0.3032529354095459,0.45283186435699463,0.3037542402744293,0.4543292820453644,0.30030545592308044,0.4558883011341095,0.29943808913230896,0.4571385085582733,0.29848983883857727,0.4662609100341797,0.31140074133872986,0.474853515625,0.30566027760505676,0.44840455055236816,0.32998740673065186,0.44912880659103394,0.3270479738712311,0.3891908824443817,0.38853222131729126,0.5680519342422485,0.3761599361896515,0.2581803798675537,0.40823835134506226,0.6639683246612549,0.3916640877723694,0.12412815541028976,0.3907880187034607,0.740366518497467,0.38746875524520874,0.0746888816356659,0.3973013162612915,0.7752363085746765,0.39005786180496216,0.07358050346374512,0.3899374008178711,0.777526319026947,0.38540422916412354,0.09035009145736694,0.39103060960769653,0.7594538927078247,0.38557958602905273,0.4572035074234009,0.596889853477478,0.5556374788284302,0.5759058594703674,0.3081854581832886,0.654714047908783,0.647995114326477,0.6591717004776001,0.34418046474456787,0.8125282526016235,0.7524738907814026,0.739402711391449,0.3666750490665436,0.8367452621459961,0.7683706283569336,0.7543519139289856,0.25288742780685425,0.8430490493774414,0.7518085241317749,0.7557898759841919,clean_data/TEST_TRAIN/warrior2_left/00000269.jpg
286,0.5810779929161072,0.15267524123191833,0.5737939476966858,0.13161826133728027,0.5733113288879395,0.13094547390937805,0.5726244449615479,0.1301218569278717,0.5693522095680237,0.13279762864112854,0.5658374428749084,0.13289061188697815,0.5620636343955994,0.13308632373809814,0.555652379989624,0.13740035891532898,0.5399331450462341,0.14410358667373657,0.5789254903793335,0.17411500215530396,0.5726614594459534,0.17746838927268982,0.5944541692733765,0.2541233003139496,0.4681815505027771,0.24128590524196625,0.6950193643569946,0.2634072005748749,0.366410493850708,0.22929126024246216,0.7869542837142944,0.23658281564712524,0.27695298194885254,0.1998133659362793,0.8167374134063721,0.23731884360313416,0.24614432454109192,0.2022308111190796,0.8210182189941406,0.2358141541481018,0.24387226998806,0.2016439437866211,0.8084301948547363,0.23852576315402985,0.2546408474445343,0.20449167490005493,0.5628958344459534,0.5541295409202576,0.4815342426300049,0.559004545211792,0.6971039175987244,0.5820401906967163,0.3927622437477112,0.7378314733505249,0.7178049087524414,0.8338895440101624,0.26371824741363525,0.8434073328971863,0.7009817361831665,0.8744722008705139,0.24747316539287567,0.848264217376709,0.7821599841117859,0.8766583800315857,0.2256225049495697,0.9048577547073364,clean_data/TEST_TRAIN/warrior2_left/00000297.jpg
287,0.36301031708717346,0.15697512030601501,0.36075082421302795,0.13776752352714539,0.3609163463115692,0.1376868188381195,0.36097443103790283,0.13760524988174438,0.35750511288642883,0.13735070824623108,0.3554319739341736,0.1373133361339569,0.3533792495727539,0.13771015405654907,0.35366952419281006,0.1472306251525879,0.34263768792152405,0.1504579782485962,0.3628920912742615,0.1794339120388031,0.35903263092041016,0.18270912766456604,0.3761895000934601,0.2660728693008423,0.3089073896408081,0.2623456120491028,0.42929622530937195,0.2479676753282547,0.2618878483772278,0.2580587863922119,0.4723917245864868,0.23900273442268372,0.21396030485630035,0.2630031704902649,0.48873603343963623,0.23614796996116638,0.19713282585144043,0.26022961735725403,0.49059903621673584,0.23417159914970398,0.19639535248279572,0.2589268386363983,0.48337990045547485,0.23988111317157745,0.2017228752374649,0.2632473111152649,0.35824325680732727,0.5997153520584106,0.3148290514945984,0.5929874777793884,0.436322957277298,0.6885046362876892,0.26295486092567444,0.7635136246681213,0.43068477511405945,0.9286244511604309,0.20899586379528046,0.9321241974830627,0.4227798879146576,0.9619579911231995,0.20605741441249847,0.9554136991500854,0.46168601512908936,0.9820500612258911,0.19647835195064545,0.9701676368713379,clean_data/TEST_TRAIN/warrior2_left/00000095.jpg
